absdev_1700d_0,absdev_580v_0,alpha1,alpha16,alpha50,alpha84,alpha99,alpha_kurt,alpha_mean,alpha_skew,alpha_std,chisq_1700d_0,chisq_580v_0,chisq_cont_1700d_0,chisq_cont_580v_0,comment,dec,feh1,feh16,feh50,feh84,feh99,feh_kurt,feh_mean,feh_skew,feh_std,field,fig_name,fileinfo,logg1,logg16,logg50,logg84,logg99,logg_kurt,logg_mean,logg_skew,logg_std,name,nspec_1700d,nspec_580v,prior_type,proc_file_list,ra,redchisq_1700d_0,redchisq_580v_0,sn_1700d_0,sn_580v_0,teff1,teff16,teff50,teff84,teff99,teff_kurt,teff_mean,teff_skew,teff_std,utmjd,utmjd_mean,vel1,vel16,vel50,vel84,vel99,vel_blue1,vel_blue16,vel_blue50,vel_blue84,vel_blue99,vel_blue_kurt,vel_blue_mean,vel_blue_skew,vel_blue_std,vel_kurt,vel_mean,vel_skew,vel_std,fname,absdev_580v_1,chisq_580v_1,chisq_cont_580v_1,redchisq_580v_1,sn_580v_1,absdev_1700d_1,chisq_1700d_1,chisq_cont_1700d_1,redchisq_1700d_1,sn_1700d_1,absdev_1700d_2,chisq_1700d_2,chisq_cont_1700d_2,redchisq_1700d_2,sn_1700d_2,absdev_580v_2,chisq_580v_2,chisq_cont_580v_2,redchisq_580v_2,sn_580v_2,absdev_1700d_3,absdev_1700d_4,absdev_1700d_5,absdev_580v_3,absdev_580v_4,absdev_580v_5,chisq_1700d_3,chisq_1700d_4,chisq_1700d_5,chisq_580v_3,chisq_580v_4,chisq_580v_5,chisq_cont_1700d_3,chisq_cont_1700d_4,chisq_cont_1700d_5,chisq_cont_580v_3,chisq_cont_580v_4,chisq_cont_580v_5,redchisq_1700d_3,redchisq_1700d_4,redchisq_1700d_5,redchisq_580v_3,redchisq_580v_4,redchisq_580v_5,sn_1700d_3,sn_1700d_4,sn_1700d_5,sn_580v_3,sn_580v_4,sn_580v_5,ebv,gaia_source_id,dr2_source_id,phot_bp_rp_excess_factor,parallax,parallax_error,phot_g_mean_mag,source_id,pmra,pmdec,pmra_error,pmdec_error,pmra_pmdec_corr,phot_bp_mean_mag,phot_rp_mean_mag,r_med_geo,r_lo_geo,r_hi_geo,r_med_photogeo,r_lo_photogeo,r_hi_photogeo,bjdist_flag,w1mpro,w2mpro,w1sigmpro,w2sigmpro,j_2mass,h_2mass,k_2mass,u_skm,e_u_skm,v_skm,e_v_skm,g_skm,e_g_skm,r_skm,e_r_skm,i_skm,e_i_skm,z_skm,e_z_skm,starhorse_dist05,starhorse_dist16,starhorse_dist50,starhorse_dist84,starhorse_dist95,decam_g,decam_r,decam_i,decam_z,decam_phot_src_bits,qso_flag_wise,priority,object_name,sesar_s3ab,sesar_s3c,gaia_rr,p_bhb_decals,best_chisq_580v,best_absdev_580v,best_sn_580v,best_chisq_1700d,best_absdev_1700d,best_sn_1700d,good_star_pb,good_star,vel_calib,vel_calib_std,feh_calib_std,mass1,mass16,mass50,mass84,mass99,mass_mean,mass_std,mass_kurt,mass_skew,logage1,logage16,logage50,logage84,logage99,logage_mean,logage_std,logage_kurt,logage_skew,sp_feh1,sp_feh16,sp_feh50,sp_feh84,sp_feh99,sp_feh_mean,sp_feh_std,sp_feh_kurt,sp_feh_skew,sp_alpha1,sp_alpha16,sp_alpha50,sp_alpha84,sp_alpha99,sp_alpha_mean,sp_alpha_std,sp_alpha_kurt,sp_alpha_skew,logdist1,logdist16,logdist50,logdist84,logdist99,logdist_mean,logdist_std,logdist_kurt,logdist_skew,lmag_sys1,lmag_sys16,lmag_sys50,lmag_sys84,lmag_sys99,lmag_sys_mean,lmag_sys_std,lmag_sys_kurt,lmag_sys_skew,npost,sp_feh_calib_std,GDR3_solution_id,GDR3_source_id,GDR3_classprob_dsc_combmod_quasar,GDR3_classprob_dsc_combmod_galaxy,GDR3_classprob_dsc_combmod_star,GDR3_classprob_dsc_combmod_whitedwarf,GDR3_classprob_dsc_combmod_binarystar,GDR3_classprob_dsc_specmod_quasar,GDR3_classprob_dsc_specmod_galaxy,GDR3_classprob_dsc_specmod_star,GDR3_classprob_dsc_specmod_whitedwarf,GDR3_classprob_dsc_specmod_binarystar,GDR3_classprob_dsc_allosmod_quasar,GDR3_classprob_dsc_allosmod_galaxy,GDR3_classprob_dsc_allosmod_star,GDR3_teff_gspphot,GDR3_teff_gspphot_lower,GDR3_teff_gspphot_upper,GDR3_logg_gspphot,GDR3_logg_gspphot_lower,GDR3_logg_gspphot_upper,GDR3_mh_gspphot,GDR3_mh_gspphot_lower,GDR3_mh_gspphot_upper,GDR3_distance_gspphot,GDR3_distance_gspphot_lower,GDR3_distance_gspphot_upper,GDR3_azero_gspphot,GDR3_azero_gspphot_lower,GDR3_azero_gspphot_upper,GDR3_ag_gspphot,GDR3_ag_gspphot_lower,GDR3_ag_gspphot_upper,GDR3_abp_gspphot,GDR3_abp_gspphot_lower,GDR3_abp_gspphot_upper,GDR3_arp_gspphot,GDR3_arp_gspphot_lower,GDR3_arp_gspphot_upper,GDR3_ebpminrp_gspphot,GDR3_ebpminrp_gspphot_lower,GDR3_ebpminrp_gspphot_upper,GDR3_mg_gspphot,GDR3_mg_gspphot_lower,GDR3_mg_gspphot_upper,GDR3_radius_gspphot,GDR3_radius_gspphot_lower,GDR3_radius_gspphot_upper,GDR3_logposterior_gspphot,GDR3_mcmcaccept_gspphot,GDR3_libname_gspphot,GDR3_teff_gspspec,GDR3_teff_gspspec_lower,GDR3_teff_gspspec_upper,GDR3_logg_gspspec,GDR3_logg_gspspec_lower,GDR3_logg_gspspec_upper,GDR3_mh_gspspec,GDR3_mh_gspspec_lower,GDR3_mh_gspspec_upper,GDR3_alphafe_gspspec,GDR3_alphafe_gspspec_lower,GDR3_alphafe_gspspec_upper,GDR3_fem_gspspec,GDR3_fem_gspspec_lower,GDR3_fem_gspspec_upper,GDR3_fem_gspspec_nlines,GDR3_fem_gspspec_linescatter,GDR3_sife_gspspec,GDR3_sife_gspspec_lower,GDR3_sife_gspspec_upper,GDR3_sife_gspspec_nlines,GDR3_sife_gspspec_linescatter,GDR3_cafe_gspspec,GDR3_cafe_gspspec_lower,GDR3_cafe_gspspec_upper,GDR3_cafe_gspspec_nlines,GDR3_cafe_gspspec_linescatter,GDR3_tife_gspspec,GDR3_tife_gspspec_lower,GDR3_tife_gspspec_upper,GDR3_tife_gspspec_nlines,GDR3_tife_gspspec_linescatter,GDR3_mgfe_gspspec,GDR3_mgfe_gspspec_lower,GDR3_mgfe_gspspec_upper,GDR3_mgfe_gspspec_nlines,GDR3_mgfe_gspspec_linescatter,GDR3_ndfe_gspspec,GDR3_ndfe_gspspec_lower,GDR3_ndfe_gspspec_upper,GDR3_ndfe_gspspec_nlines,GDR3_ndfe_gspspec_linescatter,GDR3_feiim_gspspec,GDR3_feiim_gspspec_lower,GDR3_feiim_gspspec_upper,GDR3_feiim_gspspec_nlines,GDR3_feiim_gspspec_linescatter,GDR3_sfe_gspspec,GDR3_sfe_gspspec_lower,GDR3_sfe_gspspec_upper,GDR3_sfe_gspspec_nlines,GDR3_sfe_gspspec_linescatter,GDR3_zrfe_gspspec,GDR3_zrfe_gspspec_lower,GDR3_zrfe_gspspec_upper,GDR3_zrfe_gspspec_nlines,GDR3_zrfe_gspspec_linescatter,GDR3_nfe_gspspec,GDR3_nfe_gspspec_lower,GDR3_nfe_gspspec_upper,GDR3_nfe_gspspec_nlines,GDR3_nfe_gspspec_linescatter,GDR3_crfe_gspspec,GDR3_crfe_gspspec_lower,GDR3_crfe_gspspec_upper,GDR3_crfe_gspspec_nlines,GDR3_crfe_gspspec_linescatter,GDR3_cefe_gspspec,GDR3_cefe_gspspec_lower,GDR3_cefe_gspspec_upper,GDR3_cefe_gspspec_nlines,GDR3_cefe_gspspec_linescatter,GDR3_nife_gspspec,GDR3_nife_gspspec_lower,GDR3_nife_gspspec_upper,GDR3_nife_gspspec_nlines,GDR3_nife_gspspec_linescatter,GDR3_cn0ew_gspspec,GDR3_cn0ew_gspspec_uncertainty,GDR3_cn0_gspspec_centralline,GDR3_cn0_gspspec_width,GDR3_dib_gspspec_lambda,GDR3_dib_gspspec_lambda_uncertainty,GDR3_dibew_gspspec,GDR3_dibew_gspspec_uncertainty,GDR3_dibewnoise_gspspec_uncertainty,GDR3_dibp0_gspspec,GDR3_dibp2_gspspec,GDR3_dibp2_gspspec_uncertainty,GDR3_dibqf_gspspec,GDR3_flags_gspspec,GDR3_logchisq_gspspec,GDR3_ew_espels_halpha,GDR3_ew_espels_halpha_uncertainty,GDR3_ew_espels_halpha_flag,GDR3_ew_espels_halpha_model,GDR3_classlabel_espels,GDR3_classlabel_espels_flag,GDR3_classprob_espels_wcstar,GDR3_classprob_espels_wnstar,GDR3_classprob_espels_bestar,GDR3_classprob_espels_ttauristar,GDR3_classprob_espels_herbigstar,GDR3_classprob_espels_dmestar,GDR3_classprob_espels_pne,GDR3_azero_esphs,GDR3_azero_esphs_uncertainty,GDR3_ag_esphs,GDR3_ag_esphs_uncertainty,GDR3_ebpminrp_esphs,GDR3_ebpminrp_esphs_uncertainty,GDR3_teff_esphs,GDR3_teff_esphs_uncertainty,GDR3_logg_esphs,GDR3_logg_esphs_uncertainty,GDR3_vsini_esphs,GDR3_vsini_esphs_uncertainty,GDR3_flags_esphs,GDR3_spectraltype_esphs,GDR3_activityindex_espcs,GDR3_activityindex_espcs_uncertainty,GDR3_activityindex_espcs_input,GDR3_teff_espucd,GDR3_teff_espucd_uncertainty,GDR3_flags_espucd,GDR3_radius_flame,GDR3_radius_flame_lower,GDR3_radius_flame_upper,GDR3_lum_flame,GDR3_lum_flame_lower,GDR3_lum_flame_upper,GDR3_mass_flame,GDR3_mass_flame_lower,GDR3_mass_flame_upper,GDR3_age_flame,GDR3_age_flame_lower,GDR3_age_flame_upper,GDR3_flags_flame,GDR3_evolstage_flame,GDR3_gravredshift_flame,GDR3_gravredshift_flame_lower,GDR3_gravredshift_flame_upper,GDR3_bc_flame,GDR3_mh_msc,GDR3_mh_msc_upper,GDR3_mh_msc_lower,GDR3_azero_msc,GDR3_azero_msc_upper,GDR3_azero_msc_lower,GDR3_distance_msc,GDR3_distance_msc_upper,GDR3_distance_msc_lower,GDR3_teff_msc1,GDR3_teff_msc1_upper,GDR3_teff_msc1_lower,GDR3_teff_msc2,GDR3_teff_msc2_upper,GDR3_teff_msc2_lower,GDR3_logg_msc1,GDR3_logg_msc1_upper,GDR3_logg_msc1_lower,GDR3_logg_msc2,GDR3_logg_msc2_upper,GDR3_logg_msc2_lower,GDR3_ag_msc,GDR3_ag_msc_upper,GDR3_ag_msc_lower,GDR3_logposterior_msc,GDR3_mcmcaccept_msc,GDR3_mcmcdrift_msc,GDR3_flags_msc,GDR3_neuron_oa_id,GDR3_neuron_oa_dist,GDR3_neuron_oa_dist_percentile_rank,GDR3_flags_oa,memberprob,membership
0.13268216189521692,0.1013209710211749,0.0698712194460477,0.23227227663080366,0.3541562238353438,0.49095668148507227,0.681927686289319,0.04836019723950136,0.3587495689678487,0.11081816923772714,0.13062066238687683,2723.962720839496,2135.453401355145,2804.356524725101,2249.044844435187,0.000 0.000 RC,-64.95260555555555,-1.9995444972807765,-1.7534662709900173,-1.5865529761587687,-1.4178741245350208,-1.2273817570172036,-0.0003269256200719717,-1.5885301264966922,-0.21804185589937505,0.1697046237502767,SMCNOD-field,outs/out_210508//fig_4708138133353700864.png,name,1.3782358580907517,2.0251983332918915,2.357209852134819,2.625228019045549,2.996501878169845,0.700288409236522,2.3269103391613433,-0.5119283138271231,0.31921607898624915,4708138133353700864,6.0,6.0,decam,"datas/data_2105/nos5_blue/smcnod_jul22a_ccd1.fits,datas/data_2105/nos5_blue/smcnod_jul22b_ccd1.fits,datas/data_2105/nos5_blue/smcnod_jul31_ccd1.fits,datas/data_2105/nos5_blue/smcnod_may25a_ccd1.fits,datas/data_2105/nos5_blue/smcnod_may25b_ccd1.fits,datas/data_2105/nos5_blue/smcnod_oct31_ccd1.fits,datas/data_2105/nos5_red/smcnod_jul22a_ccd2.fits,datas/data_2105/nos5_red/smcnod_jul22b_ccd2.fits,datas/data_2105/nos5_red/smcnod_jul31_ccd2.fits,datas/data_2105/nos5_red/smcnod_may25a_ccd2.fits,datas/data_2105/nos5_red/smcnod_may25b_ccd2.fits,datas/data_2105/nos5_red/smcnod_oct31_ccd2.fits",10.5158,1.387652939806162,1.078511818866235,5.0943989753723145,7.0783912333933525,5005.611772786862,5182.063870429131,5286.891473096823,5386.64318766216,5522.654723747383,0.1814436612462016,5283.010569615584,-0.2332356514592856,106.74061625736282,57956.6934565444,57894.861973535386,83.39022243069648,85.66425814318514,87.3304938548153,89.08748145814594,91.66658119930275,48.26478111625347,59.381153204014524,66.99342035356665,75.01073299944993,85.91220697699696,0.04801742115866725,67.06320371519531,0.01888079451284298,7.903017727330769,0.27521695865837437,87.3737446162664,0.18606941928018367,1.7404982615399973,4708138133353700864,0.14389019557724014,1964.9229086042963,2035.5046195085688,0.9883918051329458,4.916172432806334,0.17921839983605392,2514.954089941859,2588.68518482753,1.2772748044397455,4.041992664337158,0.29085628038606215,3267.3523058189458,3291.8400557563673,1.668719257313047,2.4812867641448975,0.261161507597182,2090.096390649272,2119.6329011742673,1.0545390467453442,2.843656800616019,0.408772174364011,0.24460630961082694,0.6643482877207828,0.18194645091290912,0.12608337647561157,0.37144019201284195,3003.157515226421,2443.5733414493648,3162.5960122801616,1881.8532621747145,1896.6710957506996,1762.1750410007296,2999.0961727533986,2476.154381318999,3166.8030549835275,1933.3062590506383,1995.6324003062884,1784.5072226786046,1.5314418741593172,1.2550453731121545,1.6176961699642771,0.9470826684321663,0.9603397953168099,0.8837387367104963,1.6726789474487305,2.807910442352295,1.064310073852539,3.907101643951137,5.549493663941941,1.7853373756776987,0.01874,4708138133353700864,4708138133353700864,1.2091318,-0.010731998026572256,0.23118913,19.364794,4708138133353700864,0.6765300298229509,-1.4772389180591814,0.25427186,0.24495727,-0.23382194,19.774378,18.79441,3591.70435,2274.4353,5929.91504,5333.36719,4500.37549,6468.53711,10033,17.789,18.43,0.076,0.433,,,,,,,,19.6535,0.0196,19.4575,0.0609,19.0739,0.0242,18.9361,0.0165,,,,,,19.887693405151367,19.305438995361328,19.094629287719727,18.982629776000977,585,0,-1,SMCNOD,,,False,,2135.453401355145,0.1013209710211749,7.0783912333933525,2723.962720839496,0.13268216189521692,5.0943989753723145,0.9998501362652532,True,86.3304938548153,2.34023824419587,0.21722191840035418,0.77224064649222,0.7773292881891656,0.7874080659265116,0.8322652874879183,0.944063128435372,0.7998366096607911,0.030922359339941457,8.32658943027246,2.4226029742435693,9.841124526116502,10.01782025437648,10.099914248757504,10.119549395207173,10.129425499479352,10.078207474718697,0.05409077351977888,5.984073890546542,-2.075481826565312,-2.1745895449832275,-2.0927336010086153,-2.0469963891087435,-1.9730732502490005,-1.7343254091119373,-2.0328810926433034,0.07757489857790799,4.166089944251168,1.4353406593363103,0.3142942401982324,0.4655782903150953,0.528000270650958,0.6105063241008949,0.7346298847449931,0.530785384087386,0.0844069577078622,0.7392009233536205,-0.150417568470018,1.6543461877182195,1.8724061326571817,1.9077561807577064,1.9370725929419472,2.0017686358971294,1.9030434264481504,0.049324701907852465,11.56808303036422,-2.5177023267522505,-2.9524620252596865,-2.525602111510987,-2.2787445432506335,-1.8540990994487938,-1.0625185753657023,-2.208139146084039,0.36837133395969773,0.9922583462101024,0.7314049686332182,3708.0,0.09929587017972223,1636148068921376768,4708138133353700864,2.5961176e-06,2.729884e-12,0.999989,2.0376412e-08,8.44926e-06,8.657191e-05,0.0,0.9989677,0.00010163724,0.00084407703,2.934928e-05,4.3513246e-08,0.9999706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,,,,,,,,,,-9999,None,,,,None,,None,None,,,,,,,,,,,,,,,,,,,,None,None,,,None,,,None,,,,,,,,,,,,,None,-9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,-9999,,-9999,None,0.9996253357354591,True
0.21422005986862336,0.10882717758565547,0.35695802209486416,0.5257603695695313,0.6426082027228999,0.7701817698240153,0.9209736668791857,-0.013771356571409044,0.6465841619459295,0.03841180043639025,0.12145494531134493,6292.8992163416315,1887.1642584481965,6352.437051394432,1996.4122818497622,0.000 0.000 RC,-64.9662,-1.8325652444254026,-1.6572876741798768,-1.4986299800036464,-1.3575307311825786,-1.187323405407241,-0.13594245131421712,-1.504032821456637,-0.022074227525663567,0.14604819359044474,SMCNOD-field,outs/out_210508//fig_4708840996161947136.png,name,1.9298271447407267,2.363000952033668,2.7854753793635867,3.2305472133915547,3.7689627555786407,-0.350587325274196,2.797314964374175,0.14668164197772654,0.4146361293588813,4708840996161947136,6.0,6.0,decam,"datas/data_2105/nos5_blue/smcnod_jul22a_ccd1.fits,datas/data_2105/nos5_blue/smcnod_jul22b_ccd1.fits,datas/data_2105/nos5_blue/smcnod_jul31_ccd1.fits,datas/data_2105/nos5_blue/smcnod_may25a_ccd1.fits,datas/data_2105/nos5_blue/smcnod_may25b_ccd1.fits,datas/data_2105/nos5_blue/smcnod_oct31_ccd1.fits,datas/data_2105/nos5_red/smcnod_jul22a_ccd2.fits,datas/data_2105/nos5_red/smcnod_jul22b_ccd2.fits,datas/data_2105/nos5_red/smcnod_jul31_ccd2.fits,datas/data_2105/nos5_red/smcnod_may25a_ccd2.fits,datas/data_2105/nos5_red/smcnod_may25b_ccd2.fits,datas/data_2105/nos5_red/smcnod_oct31_ccd2.fits",12.867658333333335,3.2929875543388967,0.9657954239755355,3.3402392864227295,6.70327037302095,5309.181321684047,5419.459729826653,5533.386449676871,5643.560864955716,5803.502259231559,-0.13649322374747141,5534.83598130456,0.26330172914083855,111.91922628517709,57956.6934565444,57894.861973535386,109.21421472572214,112.39785488900071,114.99678209879272,117.59721285289831,120.74739304586602,104.28447929216767,114.98146327466841,122.28310146190952,130.04003696675824,141.25080955450784,0.10840640419186265,122.47163275588379,0.08506991317342703,7.740491937314666,-0.16453238313111251,115.0122634540431,0.016867124913258768,2.550267874084328,4708840996161947136,0.11206116027306753,1894.9408047737036,2054.704101737968,0.9663135159478345,6.238017781542267,0.326324417715721,5062.538588031835,5109.07050539755,2.6575005711453206,2.2150261402130127,0.27079528493653016,9105.391232064674,9204.321519316021,4.767220540347997,2.8412768840789795,0.09356421931926391,1938.3048815854386,2114.7686025529997,0.9909534159434757,7.504012728166467,0.33352051815267403,0.3960798417247963,1.0193367259850585,0.24564337529714192,0.16458425151337389,0.3137587555267332,9809.284661273101,35369.97676083352,9989.628159747243,4880.707648507733,3593.9919220059883,1780.518887112125,9814.225984464563,35381.50650430983,9986.233598035064,4908.479922680802,3605.884200556196,1795.666797109818,5.116997736710016,18.498941820519622,5.227434934456956,2.488887123155397,1.8430727805158915,0.9047352068659171,2.1630895137786865,2.1187291145324707,0.7005128860473633,3.0292277975318913,4.70511171291553,2.182029555225254,0.017049,4708840996161947136,4708840996161947136,1.2055422,-0.151852769345043,0.23257911,19.442625,4708840996161947136,0.6038077349938339,-0.9576709457170203,0.29938355,0.27676448,0.22564502,19.752346,18.953785,4325.146,2772.67896,6320.74951,8950.02441,7059.09375,11264.9443,10033,17.854,18.011,0.074,0.29,,,,,,,,19.8201,0.0333,19.3902,0.019,19.2765,0.0623,19.0997,0.0466,,,,,,19.866445541381836,19.393783569335938,19.236095428466797,19.15833854675293,585,0,-1,SMCNOD,,,False,,1938.3048815854386,0.09356421931926391,7.504012728166467,6292.8992163416315,0.21422005986862336,3.3402392864227295,0.9909136802213517,True,113.99678209879272,3.355396219920243,0.18694168779576928,0.800968346102721,0.9316949854158048,1.0512800065583574,1.1934111301257353,1.4724627348340817,1.0654498246846413,0.13752638058221683,0.49892139713366257,0.581741336158705,9.222601552415961,9.513973074523182,9.693654224221861,9.86917684027344,10.095661458776622,9.687397652129413,0.18229674925217246,-0.11675842961857619,-0.13655893992511028,-1.801782249590107,-1.541663035427268,-1.4819619067405987,-1.4314245130874181,-1.369854374266996,-1.489954192393243,0.07149577571464803,7.1138389062179055,-1.7869073432700833,0.43322042893553486,0.5520832678065274,0.6310301391350764,0.7278479710176574,0.8550584403488797,0.6373102247320884,0.08830118457601119,0.15581634307631997,0.1840561361462859,1.825143018908053,1.8494854678571468,1.8748580724200932,1.90638562198607,1.9407992625901322,1.8771332087892054,0.02767578363384865,0.5023383425395482,0.07115915720284026,-2.9660058744136037,-2.544816492810604,-1.8838723650457598,-1.4265492292553237,-1.027153793888792,-1.950055255911792,0.5006228066944113,-0.8264727401915026,-0.2583314752449028,4073.0,0.09151459291474949,1636148068921376768,4708840996161947136,0.004861176,8.009692e-12,0.99513066,5.7289938e-08,8.053323e-06,0.00085051253,0.0,0.99805486,0.00028691228,0.0008077117,0.00558728,1.4675824e-07,0.9944126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,,,,,,,,,,-9999,None,,,,None,,None,None,,,,,,,,,,,,,,,,,,,,None,None,,,None,,,None,,,,,,,,,,,,,None,-9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,202105281205440564,8.041906e-05,50,0133,0.9998105081095187,True
0.22318895454924098,0.09204880898689473,0.1747157757457981,0.302210594022317,0.41432873298891426,0.5268901412100568,0.6798930843357776,-0.03430124434035964,0.4154010327511023,0.10271312681021161,0.11109200137944596,2813.528563473342,2205.882192086644,2884.2182433849016,2462.075471664328,0.000 0.000 RC,-64.74705277777778,-1.763948443473539,-1.5567404936834401,-1.4036008802998414,-1.2765299130825665,-1.084134689902958,0.13183627598545744,-1.411791124573181,-0.21252195837266188,0.14248160013705674,SMCNOD-field,outs/out_210508//fig_4708905798628823296.png,name,2.2410807406169604,2.6359805685524487,2.908348751036272,3.0899861029751348,3.424069840287458,0.49606430569070836,2.879323293032206,-0.4186519857170124,0.24093816591674874,4708905798628823296,5.0,5.0,decam,"datas/data_2105/nos5_blue/smcnod_jul22a_ccd1.fits,datas/data_2105/nos5_blue/smcnod_jul22b_ccd1.fits,datas/data_2105/nos5_blue/smcnod_jul31_ccd1.fits,datas/data_2105/nos5_blue/smcnod_may25a_ccd1.fits,datas/data_2105/nos5_blue/smcnod_oct31_ccd1.fits,datas/data_2105/nos5_red/smcnod_jul22a_ccd2.fits,datas/data_2105/nos5_red/smcnod_jul22b_ccd2.fits,datas/data_2105/nos5_red/smcnod_jul31_ccd2.fits,datas/data_2105/nos5_red/smcnod_may25a_ccd2.fits",12.084225,1.4138334489815787,1.120875097605002,3.1353797912597656,7.95954299479152,5346.160275145273,5458.549028781063,5548.685164145234,5625.459689005664,5729.79568187432,0.00125145168133578,5543.6338486103405,-0.20750591557517084,84.52520016826534,57956.6934565444,57894.08095187938,82.2428864521252,85.57990401142195,87.96084589037171,90.34694289805242,93.60341780959509,66.97498369918146,78.65862317820384,86.91032397493105,95.5475608209164,108.24238153468374,0.17459172949485113,86.97990890902328,0.023057503113925435,8.719965324621949,0.17840356893256626,87.96128936767063,-0.036591996183838765,2.425089250819365,4708905798628823296,0.20302847890238473,2079.9237512459217,2121.4765560033666,1.081603614792471,3.583217253562598,0.2123307311387219,2891.68242990364,2919.9009418524947,1.5715665379911086,3.504765748977661,0.2624269275598121,3173.584118972279,3241.893502225528,1.597173688461137,2.7702720165252686,0.08991165404128008,2041.817345417281,2246.075240195154,1.03645550528796,7.953540762738341,0.23767525129404013,,,0.20340670868316627,0.24103265457417153,,3660.003061214553,,,2193.458795700095,1832.6446197459218,,3705.2945578166837,,,2219.835484550006,1866.5439006489362,,1.981593427836791,,,1.1412376668574895,0.935977844609766,,3.278153657913208,,,3.438471549113123,2.9093522945297603,,0.017663,4708905798628823296,4708905798628823296,1.0673653,0.44108720359388054,0.22394097,19.396461,4708905798628823296,0.21254980628972672,-0.9209352185358537,0.22570929,0.24696308,0.045115136,19.9133,18.98159,2037.25903,1470.53345,2976.73682,5401.68018,4703.24365,6435.47363,10033,17.743,18.295,0.075,,,,,,,,,19.7561,0.0142,19.3956,0.0173,19.1578,0.0205,19.2535,0.0209,,,,,,19.851247787475586,19.34892463684082,19.178348541259766,19.10125732421875,585,0,-1,SMCNOD,,,False,,2205.882192086644,0.09204880898689473,7.95954299479152,2891.68242990364,0.2123307311387219,3.504765748977661,0.9961411894160399,True,86.96084589037171,3.197228238467656,0.18237644817543264,0.682204179209368,0.7043152389368834,0.7249941042722838,0.7505448035124646,0.7899814047621059,0.7274218548333893,0.023518815525514807,0.8958089533485158,0.5946053823878845,9.540214226275843,9.874326588011085,10.04268270682434,10.108465610037086,10.129241570655669,9.994637271531017,0.13897145604871522,2.8018461829627723,-1.6750826828651642,-1.3636472229005765,-1.2251676993466822,-1.1287346767747342,-1.0058725904873995,-0.8172816251813786,-1.1196179613716573,0.11205351649511748,0.6445615371432365,0.3861614003101747,-0.013419892336255979,0.11792933638482243,0.2047331642687652,0.27390909566745725,0.38393781814491257,0.19852740738054553,0.08086421965298464,0.44342941455676543,-0.23004977523832712,0.7559969787487563,0.7939804331092989,0.8243917129585596,0.8624963243275934,0.9467192309989045,0.8295016023548174,0.03862788563706019,3.2136030750656976,1.0271414776587078,-1.021996638755777,-0.8623438950472964,-0.75029005956359,-0.6402574252158945,-0.5235448958336049,-0.752551298278247,0.10976813108980744,-0.09819359198032185,-0.18503282875602628,3658.0,0.14342850111375038,1636148068921376768,4708905798628823296,0.0073244497,1.8823305e-10,0.9926701,3.4895127e-08,5.3020854e-06,0.00019582179,0.0,0.9990952,0.0001753693,0.0005336454,0.035584506,3.5753703e-06,0.9644119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,-9999,,,,,,,,,,,,,,-9999,None,,,,None,,None,None,,,,,,,,,,,,,,,,,,,,None,None,,,None,,,None,,,,,,,,,,,,,None,-9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,202105281205440624,0.00010147248,50,1133,0.9973281417459583,True
